Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39554078,6230401,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053984,48477698,1148208,1148206,2020-12-10 06:45:14 UTC,2020-12-10 06:45:14 UTC,7.088,"",TRUE,c86e9e30dd8a839cd1b7d32b1ce9b188,ODS3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39554079,6230401,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053984,48477699,1148208,1148206,2020-12-10 06:45:16 UTC,2020-12-10 06:45:16 UTC,1.749,"",TRUE,c86e9e30dd8a839cd1b7d32b1ce9b188,ODS3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39554080,6230401,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053969,48477700,1148209,1148208,2020-12-10 06:45:18 UTC,2020-12-10 06:45:18 UTC,2.334,"",TRUE,c86e9e30dd8a839cd1b7d32b1ce9b188,ODS3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39554081,6230401,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053982,48477701,1148210,1148208,2020-12-10 06:45:23 UTC,2020-12-10 06:45:23 UTC,3.945,"",TRUE,c86e9e30dd8a839cd1b7d32b1ce9b188,ODS3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39554082,6230401,19607,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053985,48477702,1148206,1148210,2020-12-10 06:45:24 UTC,2020-12-10 06:45:24 UTC,1.351,"",TRUE,c86e9e30dd8a839cd1b7d32b1ce9b188,ODS3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39554083,6230401,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053968,48477703,1148208,1148207,2020-12-10 06:45:25 UTC,2020-12-10 06:45:25 UTC,0.978,"",TRUE,c86e9e30dd8a839cd1b7d32b1ce9b188,ODS3,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39576277,6231736,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053974,48502671,1148207,1148206,2020-12-11 16:19:24 UTC,2020-12-11 16:19:24 UTC,8.175,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576278,6231736,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053980,48502674,1148206,1148209,2020-12-11 16:19:34 UTC,2020-12-11 16:19:34 UTC,10.206,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576279,6231736,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053983,48502675,1148209,1148207,2020-12-11 16:19:38 UTC,2020-12-11 16:19:38 UTC,3.692,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576280,6231736,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053969,48502677,1148209,1148208,2020-12-11 16:19:43 UTC,2020-12-11 16:19:43 UTC,4.074,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39576282,6231736,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053978,48502678,1148210,1148206,2020-12-11 16:19:47 UTC,2020-12-11 16:19:47 UTC,4.722,"",TRUE,e9b97b88fe9c60dc2f015bb3c9bc1d10,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39858211,6246803,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053985,48817454,1148206,1148210,2020-12-26 09:47:42 UTC,2020-12-26 09:47:42 UTC,7.573,"",TRUE,5896c2185dc5383daa53953e95a26737,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39858212,6246803,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053973,48817455,1148207,1148209,2020-12-26 09:47:48 UTC,2020-12-26 09:47:48 UTC,5.82,"",TRUE,5896c2185dc5383daa53953e95a26737,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39858213,6246803,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053984,48817456,1148208,1148206,2020-12-26 09:47:50 UTC,2020-12-26 09:47:50 UTC,2.252,"",TRUE,5896c2185dc5383daa53953e95a26737,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39858214,6246803,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053986,48817457,1148209,1148206,2020-12-26 09:47:54 UTC,2020-12-26 09:47:54 UTC,3.579,"",TRUE,5896c2185dc5383daa53953e95a26737,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39858215,6246803,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053970,48817459,1148206,1148207,2020-12-26 09:47:58 UTC,2020-12-26 09:47:58 UTC,4.318,"",TRUE,5896c2185dc5383daa53953e95a26737,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896088,6250316,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053985,48861344,1148206,1148210,2021-01-04 11:24:22 UTC,2021-01-04 11:24:22 UTC,16.746,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896089,6250316,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053972,48861345,1148208,1148209,2021-01-04 11:24:33 UTC,2021-01-04 11:24:33 UTC,11.07,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896090,6250316,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053981,48861348,1148210,1148207,2021-01-04 11:25:08 UTC,2021-01-04 11:25:08 UTC,3.517,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896091,6250316,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053971,48861349,1148208,1148210,2021-01-04 11:25:12 UTC,2021-01-04 11:25:12 UTC,3.841,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896092,6250316,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053973,48861350,1148207,1148209,2021-01-04 11:25:15 UTC,2021-01-04 11:25:15 UTC,2.574,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896093,6250316,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053985,48861351,1148206,1148210,2021-01-04 11:25:23 UTC,2021-01-04 11:25:23 UTC,7.787,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896094,6250316,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053986,48861352,1148209,1148206,2021-01-04 11:25:27 UTC,2021-01-04 11:25:27 UTC,3.358,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896095,6250316,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053978,48861353,1148210,1148206,2021-01-04 11:25:35 UTC,2021-01-04 11:25:35 UTC,7.809,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896096,6250316,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053979,48861354,1148207,1148210,2021-01-04 11:25:39 UTC,2021-01-04 11:25:39 UTC,3.67,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896097,6250316,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053979,48861355,1148207,1148210,2021-01-04 11:25:42 UTC,2021-01-04 11:25:42 UTC,3.206,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896098,6250316,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053984,48861356,1148208,1148206,2021-01-04 11:25:46 UTC,2021-01-04 11:25:46 UTC,3.319,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896099,6250316,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053982,48861357,1148210,1148208,2021-01-04 11:25:50 UTC,2021-01-04 11:25:50 UTC,3.898,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896100,6250316,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053976,48861358,1148207,1148208,2021-01-04 11:25:53 UTC,2021-01-04 11:25:53 UTC,2.978,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896101,6250316,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053980,48861359,1148206,1148209,2021-01-04 11:25:57 UTC,2021-01-04 11:25:57 UTC,3.729,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896102,6250316,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053973,48861360,1148207,1148209,2021-01-04 11:26:00 UTC,2021-01-04 11:26:00 UTC,2.568,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896103,6250316,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053981,48861361,1148210,1148207,2021-01-04 11:26:04 UTC,2021-01-04 11:26:04 UTC,4.022,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896576,6250375,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053975,48861933,1148206,1148208,2021-01-04 12:20:16 UTC,2021-01-04 12:20:16 UTC,61.877,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896580,6250375,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053981,48861978,1148210,1148207,2021-01-04 12:20:21 UTC,2021-01-04 12:20:21 UTC,4.672,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896584,6250375,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",43053975,48861982,1148206,1148208,2021-01-04 12:20:26 UTC,2021-01-04 12:20:26 UTC,5.268,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896586,6250375,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053982,48861986,1148210,1148208,2021-01-04 12:20:28 UTC,2021-01-04 12:20:28 UTC,1.505,"",TRUE,0ee51b007e767bec592dbd75aa65dc17,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900851,6250782,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053980,48866717,1148206,1148209,2021-01-05 10:12:47 UTC,2021-01-05 10:12:47 UTC,298.198,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900852,6250782,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053981,48866743,1148210,1148207,2021-01-05 10:13:01 UTC,2021-01-05 10:13:01 UTC,14.591,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900853,6250782,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053977,48866744,1148209,1148210,2021-01-05 10:13:11 UTC,2021-01-05 10:13:11 UTC,9.425,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900854,6250782,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053982,48866745,1148210,1148208,2021-01-05 10:13:17 UTC,2021-01-05 10:13:17 UTC,4.932,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900855,6250782,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053972,48866746,1148208,1148209,2021-01-05 10:13:21 UTC,2021-01-05 10:13:21 UTC,4.544,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900856,6250782,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053983,48866747,1148209,1148207,2021-01-05 10:13:26 UTC,2021-01-05 10:13:26 UTC,3.795,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39900857,6250782,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053970,48866748,1148206,1148207,2021-01-05 10:13:31 UTC,2021-01-05 10:13:31 UTC,5.166,"",TRUE,9adcf16ab3455eb1d5deb714e1efc8cf,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905758,6251579,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053971,48872603,1148208,1148210,2021-01-07 08:58:08 UTC,2021-01-07 08:58:08 UTC,44.637,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905759,6251579,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148208,R3.3 - Formación tecnológica del personal sanitario,43053976,48872607,1148207,1148208,2021-01-07 08:58:18 UTC,2021-01-07 08:58:18 UTC,9.419,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905760,6251579,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053974,48872608,1148207,1148206,2021-01-07 08:58:36 UTC,2021-01-07 08:58:36 UTC,17.701,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905761,6251579,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053970,48872609,1148206,1148207,2021-01-07 08:58:46 UTC,2021-01-07 08:58:46 UTC,10.094,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905762,6251579,19607,1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,1148208,R3.3 - Formación tecnológica del personal sanitario,43053969,48872610,1148209,1148208,2021-01-07 08:59:09 UTC,2021-01-07 08:59:09 UTC,22.883,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905763,6251579,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053971,48872611,1148208,1148210,2021-01-07 08:59:14 UTC,2021-01-07 08:59:14 UTC,4.86,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905764,6251579,19607,1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053981,48872612,1148210,1148207,2021-01-07 08:59:18 UTC,2021-01-07 08:59:18 UTC,3.346,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905765,6251579,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148207,R3.2 - Homogeneización de múltiples fuentes de datos médicos y de salud,43053974,48872613,1148207,1148206,2021-01-07 08:59:49 UTC,2021-01-07 08:59:49 UTC,30.738,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39905766,6251579,19607,1148208,R3.3 - Formación tecnológica del personal sanitario,1148210,R3.5 - Recomendaciones personalizadas sobre hábitos saludables,43053982,48872614,1148210,1148208,2021-01-07 08:59:53 UTC,2021-01-07 08:59:53 UTC,4.199,"",TRUE,d220d85ddaf2dc0678dc428f944be860,ODS3,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39906486,6251724,19607,1148206,"R3.1 - Predicción y Diagnóstico médico mediante una IA justa, responsable, transparente y ética",1148209,R3.4 - Territorios Inteligentes para mejorar la Seguridad Sanitaria detectando y controlando enfermedades infecciosas,43053980,48873480,1148206,1148209,2021-01-07 17:52:45 UTC,2021-01-07 17:52:45 UTC,27.659,"",TRUE,10710a9ff630cc94f2eb06db5afb877b,ODS3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
